mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.057192108626,-0.0515103,0.164263,1.0118351906174015,betas_g1[2],betas_g1,COD,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.1425513698125,0.030574775,0.253622,1.0167908901413387,betas_g1[3],betas_g1,COD,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.010870667655,-0.120601,0.10217225,1.010323745359615,betas_g1[4],betas_g1,COD,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.148576207175,-0.26147475,-0.03783324999999998,1.0165693485476177,betas_g1[5],betas_g1,COD,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.30266760775,-0.4185615,-0.18878725,1.0126191757905567,betas_g1[6],betas_g1,COD,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.4093801525,-0.5224485,-0.29668875,1.0114908280144848,betas_g1[7],betas_g1,COD,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.022126010413975,-0.1302085,0.08773067500000002,1.0066882921044267,betas_g1[8],betas_g1,COD,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.0973305656075,-0.017024225,0.20962175,1.0021012453223583,betas_g1[9],betas_g1,COD,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.2198776875,0.11421975,0.32590225000000006,1.0030134784909104,betas_g1[10],betas_g1,COD,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.1855296646,0.069221725,0.2972465,1.0012005243922175,betas_g1[11],betas_g1,COD,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.16527181339,0.050760475,0.27786150000000004,1.0007624372453066,betas_g1[12],betas_g1,COD,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
