mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.316969812555,-1.0906425,1.7369200000000011,1.0000690367025282,betas_g1[7],betas_g1,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.6638886009425,-0.318223,1.8006675000000003,1.0001184939732068,betas_g1[8],betas_g1,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.008596711094999999,-1.64424,1.36579,1.00034508375874,betas_g1[9],betas_g1,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.201233171635,-2.1157,1.3312750000000013,1.0040719792665853,betas_g1[10],betas_g1,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.20068954555,-2.04445,1.4860200000000006,1.0044677010441918,betas_g1[11],betas_g1,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.00592371588275,-1.457655,1.3345150000000015,1.0023026044685086,betas_g1[12],betas_g1,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
1.4638802775,0.5820605,2.52905,1.000339246115037,betas_g2[1],betas_g2,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.627891937035,-0.6258867499999999,1.8552625000000014,1.0005800174627195,betas_g2[2],betas_g2,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.108593891045,-1.7024299999999997,1.2372275000000001,0.9999358654919172,betas_g2[3],betas_g2,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.06170662670825,-1.5242025,1.3286425000000002,0.9998068924555072,betas_g2[4],betas_g2,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.49496120002,-2.0244125,0.84474675,1.0014500378556517,betas_g2[5],betas_g2,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.9028706805375,-2.6050625,0.4359802500000007,1.0009226620220437,betas_g2[6],betas_g2,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-1.09906120955,-2.6315399999999998,0.2057867500000018,1.0004759321651495,betas_g2[7],betas_g2,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-1.1918458582,-2.3783275,-0.26165825,1.0012682235417283,betas_g2[8],betas_g2,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.8297369499725,-2.3375375,0.47091825000000065,0.9996602003715408,betas_g2[9],betas_g2,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.0604433882725,-1.69587,1.6053375,1.000245636347225,betas_g2[10],betas_g2,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.996510355225,-0.51256575,2.7578950000000004,1.001293968361092,betas_g2[11],betas_g2,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
1.66072782475,0.46001024999999995,3.081635,1.0010149356760552,betas_g2[12],betas_g2,TZA,1,mixture,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-1.0170896878675,-2.38321,0.019257875000000195,1.0147441168228868,betas_g1[1],betas_g1,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-1.065546802855,-2.91743,0.48881925000000004,1.0064043486746304,betas_g1[2],betas_g1,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.81741755039,-2.5534475,0.8555117500000001,1.0124982868784849,betas_g1[3],betas_g1,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.2313591281475,-1.9418975,1.4973250000000002,1.0138982621364547,betas_g1[4],betas_g1,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.06367646460725,-1.7858800000000001,1.670515,1.0084845397448978,betas_g1[5],betas_g1,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.4521786501675,-1.2833475,2.2837025000000017,1.0033171196091588,betas_g1[6],betas_g1,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.9981315092225,-0.6448659999999999,2.9020400000000004,1.0143199980239577,betas_g1[7],betas_g1,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
1.34090479255,0.14051575000000002,2.828405,1.0210916310773155,betas_g1[8],betas_g1,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.543953415234,-1.3102099999999999,2.2318025000000006,1.0084970136398368,betas_g1[9],betas_g1,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.12161234518,-2.0281624999999996,1.9554875000000003,1.0057620288783091,betas_g1[10],betas_g1,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.1800701727825,-2.213965,1.65584,1.0038123837529493,betas_g1[11],betas_g1,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.081602431845,-1.77803,1.559125000000001,1.0006561085798409,betas_g1[12],betas_g1,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
1.089175742925,0.15018675,2.1376100000000005,1.0051797846384298,betas_g2[1],betas_g2,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.015852545045,-1.3233249999999999,1.2780350000000007,1.0042762198210384,betas_g2[2],betas_g2,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.856025567385,-2.582305,0.5013242500000001,1.0117763256037775,betas_g2[3],betas_g2,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.6677931766025,-2.21111,0.7324447500000003,1.0053068065934765,betas_g2[4],betas_g2,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-1.045690080305,-2.7484525,0.40617125000000104,1.008418471174036,betas_g2[5],betas_g2,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.9966354867,-2.707465,0.5166825000000005,1.0016841496885478,betas_g2[6],betas_g2,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.88406706619,-2.4837224999999994,0.59147475,1.0005205702318796,betas_g2[7],betas_g2,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.684569204255,-1.96018,0.4888112500000007,1.0043618972373,betas_g2[8],betas_g2,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.388962575305,-2.0530525,1.0855025,1.001677305979263,betas_g2[9],betas_g2,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.4957896370575,-1.1955225,2.1039825,1.0050012566146036,betas_g2[10],betas_g2,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
1.701329578025,0.30047825,3.2786525,1.0136425585229902,betas_g2[11],betas_g2,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
2.22156599625,0.9390282500000001,3.63951,1.0176980802887403,betas_g2[12],betas_g2,TZA,1,mixture_offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.543369340616475,-0.15474174999999998,1.2421275,1.0001108015534794,betas_g1[1],betas_g1,TZA,1,offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.040823423995,-0.7071284999999999,0.7489612500000002,0.9994908979606894,betas_g1[2],betas_g1,TZA,1,offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.346518011475,-1.203135,0.38972550000000006,1.0002991646232124,betas_g1[3],betas_g1,TZA,1,offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.10205657544075,-0.8476809999999999,0.6243815000000001,1.0013736699307703,betas_g1[4],betas_g1,TZA,1,offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.3582758523075,-1.1388225,0.3660772500000003,1.0003470427568812,betas_g1[5],betas_g1,TZA,1,offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.46826830243,-1.37724,0.33320875,0.9999327821350542,betas_g1[6],betas_g1,TZA,1,offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.344671473415,-1.2504274999999998,0.4901125000000002,1.0001982485331125,betas_g1[7],betas_g1,TZA,1,offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.178277024025,-1.0131074999999998,0.6082472500000001,0.9994718668791774,betas_g1[8],betas_g1,TZA,1,offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.3285188032625,-1.2438325,0.47319600000000017,1.0002528215779662,betas_g1[9],betas_g1,TZA,1,offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
-0.01635998499625,-0.8911145,0.7184165,1.0011868917216302,betas_g1[10],betas_g1,TZA,1,offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.56032288655,-0.14876125,1.2611625000000004,0.9995484260010713,betas_g1[11],betas_g1,TZA,1,offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.998393127475,0.30798174999999994,1.7098800000000003,0.9994304229441544,betas_g1[12],betas_g1,TZA,1,offset,cases,all,all,./generated_data/outputs/output_TZA_10cases_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
