mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.22617721225,0.04867755,0.4721727500000001,1.0011473114329288,lambdas[14],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.44100494425,0.20908575000000001,0.67417625,0.9999792794259585,lambdas[15],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.32760386375,0.092456375,0.6206425000000001,0.9999441705471498,lambdas[16],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.34846621025,0.09693054999999999,0.677202,1.0001855845232728,lambdas[17],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.29581845425,0.089056525,0.5653025,1.0001683216007982,lambdas[18],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.39781761125,0.1299435,0.7105119999999999,0.9995421289551141,lambdas[19],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.23275900875,0.07500377500000001,0.4379112500000001,0.999914489056416,lambdas[20],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.1695175575,0.067230275,0.286073,0.9999979720316223,lambdas[21],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.1000919905,0.03394405,0.1907287500000001,0.9995660099501529,lambdas[22],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.39564606525,0.14096700000000004,0.6665092500000003,0.9995838430308425,lambdas[23],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.12880952425,0.04886245,0.23167325,0.9996812694339269,lambdas[24],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.27717346415,0.067878975,0.63521225,1.0002996626110865,lambdas[25],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.5471685205,0.24371550000000003,0.83250475,0.9994366866085423,lambdas[26],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.2813823435,0.0816932,0.555517,0.9994398360036686,lambdas[27],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.32718710425,0.084483,0.6400525000000001,0.9996516366171101,lambdas[28],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.270433779,0.08075215000000001,0.5066177500000001,0.9996918445374045,lambdas[29],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.57507977,0.32350499999999993,0.8115187500000001,0.9994917210625575,lambdas[30],lambdas,TZA,1,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_TZA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
