mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
-0.6653289325,-0.8760107500000001,-0.46000024999999994,1.0007811441799692,betas_g1[12],betas_g1,NGA,2,base,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_base_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-2.256245996666667,-3.15774,-1.4832625,1.0008756368917902,betas_g1[1],betas_g1,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-2.07477426,-2.9002875,-1.347195,1.0000766514602564,betas_g1[2],betas_g1,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-1.4357197133333333,-2.14922,-0.8024202499999998,1.0010433095895117,betas_g1[3],betas_g1,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-1.7155357733333334,-2.4301825,-1.0346775,1.0015915839105065,betas_g1[4],betas_g1,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-1.4276146966666667,-2.119805,-0.760186,0.9999867392822622,betas_g1[5],betas_g1,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.19321914740666668,-0.820701,0.3784842500000002,0.9997133712146312,betas_g1[6],betas_g1,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
1.0361808466666667,0.6075335,1.476105,1.0002257619319515,betas_g1[7],betas_g1,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
2.2723057333333334,1.8757825,2.6950049999999997,0.9998712834501537,betas_g1[8],betas_g1,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
2.931930066666667,2.5224599999999997,3.3593025000000005,0.9997180692698557,betas_g1[9],betas_g1,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
2.6304231,2.18968,3.089725,1.0015106487120864,betas_g1[10],betas_g1,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.7173452721666667,0.18159275000000002,1.2634500000000002,0.9997453412623764,betas_g1[11],betas_g1,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.4848663464763333,-1.1606750000000001,0.16570350000000017,0.9996550592814811,betas_g1[12],betas_g1,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5064371296796667,-0.139579,1.1963175,1.0004485906964227,betas_g2[1],betas_g2,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.24872834896666668,-0.3726215,0.8782362500000004,1.0001780230441164,betas_g2[2],betas_g2,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.9547689366666666,0.42928125,1.5077600000000002,1.0004952782423564,betas_g2[3],betas_g2,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
1.16197913,0.6422074999999999,1.6975175,1.0002059210114695,betas_g2[4],betas_g2,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
1.4807393966666667,0.9770654999999999,1.9934400000000003,1.0002467619423319,betas_g2[5],betas_g2,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
1.2503796466666666,0.74561975,1.7521,0.999537141704092,betas_g2[6],betas_g2,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.46719786971,0.02039037500000001,0.89617975,1.0002223716595973,betas_g2[7],betas_g2,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.99075107,-1.5154100000000001,-0.47526599999999986,0.9995553150762311,betas_g2[8],betas_g2,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-1.5313906533333332,-2.1034050000000004,-0.9945332499999998,0.9995270446002581,betas_g2[9],betas_g2,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-1.7223844933333334,-2.3325175000000002,-1.1883399999999997,1.0005679036645114,betas_g2[10],betas_g2,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-1.1936715633333332,-1.8587425,-0.55114474999999985,1.000122642557693,betas_g2[11],betas_g2,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.6321291078666667,-1.3192424999999999,0.023416400000000125,0.999736494830925,betas_g2[12],betas_g2,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.11771090000000001,-2.0976274999999998,0,1.3447253744651486,betas_g1[1],betas_g1,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.06358164,-1.1706325,0,1.3319928486475143,betas_g1[2],betas_g1,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.013906908774999999,-0.2846575,0,1.17103594779224,betas_g1[3],betas_g1,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.0197758233,-0.3722625,0,1.2234329014008587,betas_g1[4],betas_g1,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.005066271395,-0.1214025,0,1.0374852267287427,betas_g1[5],betas_g1,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.023437642155,0,0.43643824999999997,1.291251853510665,betas_g1[6],betas_g1,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.0545977425,0,0.97506275,1.33924418876741,betas_g1[7],betas_g1,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.082902575,0,1.4739250000000004,1.3484321599795686,betas_g1[8],betas_g1,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.085068775,0,1.5112275000000002,1.3495921409427682,betas_g1[9],betas_g1,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.0494662675,0,0.8904322500000001,1.3373797114032187,betas_g1[10],betas_g1,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.034552769,-0.62993875,0,1.2997643112418262,betas_g1[11],betas_g1,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.04087256525,-0.7290805,0,1.2974978686232659,betas_g1[12],betas_g1,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.014928285975,-0.30982449999999995,0,1.1379540030842348,betas_g2[1],betas_g2,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.05030865,-0.9209054999999999,0,1.2980893634688266,betas_g2[2],betas_g2,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.0164953621,-0.33315374999999997,0,1.1668997611147858,betas_g2[3],betas_g2,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.0042536558,-0.11722724999999999,0,1.0184414874162366,betas_g2[4],betas_g2,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.0129561549,0,0.25673975000000016,1.1278330197495308,betas_g2[5],betas_g2,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.031179910249999998,0,0.5848487500000003,1.2844338678651013,betas_g2[6],betas_g2,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.0236974425,0,0.4403432500000003,1.2579071300289073,betas_g2[7],betas_g2,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.0082157582175,-0.16035624999999998,0,1.0822930599957903,betas_g2[8],betas_g2,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.015499891875,0,0.31958950000000025,1.1863742593234683,betas_g2[9],betas_g2,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.02932761875,0,0.5401730000000001,1.288465185080123,betas_g2[10],betas_g2,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.0120953433025,0,0.24400675000000024,1.1095300422855703,betas_g2[11],betas_g2,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.030583094725,-0.57134624999999994,0,1.2429362418354426,betas_g2[12],betas_g2,NGA,2,mixture_offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.2977339925,-0.986803,0,1.722339462242165,betas_g1[1],betas_g1,NGA,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.3218979475,-1.0528225,0,1.7142585280453682,betas_g1[2],betas_g1,NGA,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.0965650717925,-0.40246575,0,1.5233875527344776,betas_g1[3],betas_g1,NGA,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.102962518025,-0.434411,0,1.5641623012656751,betas_g1[4],betas_g1,NGA,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.00573993848,-0.10642875,0.13213750000000002,1.0093369581687497,betas_g1[5],betas_g1,NGA,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.157523045,0,0.542904,1.6938031795836288,betas_g1[6],betas_g1,NGA,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.2253382725,0,0.72534475,1.7349928881100982,betas_g1[7],betas_g1,NGA,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.2515261275,0,0.7908555,1.7436763544344436,betas_g1[8],betas_g1,NGA,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.3195338925,0,0.9766405000000001,1.7599961296719426,betas_g1[9],betas_g1,NGA,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.2253643775,0,0.7141222500000001,1.7455317715663927,betas_g1[10],betas_g1,NGA,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.095706138025,-0.4052155,0,1.4965077433062601,betas_g1[11],betas_g1,NGA,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.2701423875,-0.9296335,0,1.7448109121978161,betas_g1[12],betas_g1,NGA,2,offset,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_offset_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
