mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
-0.5352234353925,-3.4793675,1.6609550000000008,1.0012072911415344,betas_g1[4],betas_g1,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.17767411656,-2.3426474999999995,2.7157075,1.00444614597927,betas_g1[5],betas_g1,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
1.2631345481425,-1.2757275,4.962435000000001,1.012008367112775,betas_g1[6],betas_g1,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
1.0343085218,-1.02788,3.5696475,1.002252065091634,betas_g1[7],betas_g1,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
1.328581734765,-0.20509949999999996,3.3788275,1.0036143630328807,betas_g1[8],betas_g1,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
1.8849391329,-0.42116149999999997,5.7053175000000005,1.0050543342912917,betas_g1[9],betas_g1,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.673490598815,-1.78255,3.4060175000000004,1.0015786744633466,betas_g1[10],betas_g1,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.3278463428375,-3.2571499999999998,2.1851900000000004,1.0019872928849836,betas_g1[11],betas_g1,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-1.0970704233,-4.0338175,1.079755000000001,1.0031306520715328,betas_g1[12],betas_g1,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.21156511465,-2.1458575,1.8885400000000012,1.0043612228367864,betas_g2[1],betas_g2,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.0674171024725,-2.9227399999999997,2.2372175000000003,1.002219340959313,betas_g2[2],betas_g2,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.004710580185000002,-2.9487224999999997,2.431052500000001,1.000552938878825,betas_g2[3],betas_g2,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.0263493881275,-2.8810425000000004,2.5441000000000003,1.0001105698471955,betas_g2[4],betas_g2,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.07921607646375001,-2.6008525,2.730082500000002,1.000264697270469,betas_g2[5],betas_g2,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.3625143642825,-2.3075375,3.9050450000000003,1.0009134247683518,betas_g2[6],betas_g2,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.2633169381525,-2.699815,2.4238125,1.0003334282464662,betas_g2[7],betas_g2,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.6582701802525,-2.4620775,1.0103025000000003,1.0015298589767407,betas_g2[8],betas_g2,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.050653711837,-2.5215625,3.326952500000001,1.0042773860005774,betas_g2[9],betas_g2,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.016531939125000002,-2.8915599999999997,2.968377500000002,1.0019371118266467,betas_g2[10],betas_g2,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.034360269675,-2.94401,3.0135099999999997,1.0000059473634766,betas_g2[11],betas_g2,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.153970993595,-2.7775749999999997,2.7958025000000015,1.0003258568481255,betas_g2[12],betas_g2,SDN,2,mixture_offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_mixture_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.6482244731376666,-3.0244549999999997,0.8741295000000004,1.0014959986123033,betas_g1[1],betas_g1,SDN,2,offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.5177290343533333,-2.7779999999999996,1.1575625000000007,1.0016466467236576,betas_g1[2],betas_g1,SDN,2,offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.38996237134666667,-2.45029,1.2955525,1.002305699607044,betas_g1[3],betas_g1,SDN,2,offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.19497279032936668,-2.2462325,1.406267500000001,1.003673453251715,betas_g1[4],betas_g1,SDN,2,offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.13185309156666666,-1.5168824999999997,1.7569300000000003,1.0018022468884031,betas_g1[5],betas_g1,SDN,2,offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.838276915728,-0.6060524999999999,3.1824400000000006,1.000819662904438,betas_g1[6],betas_g1,SDN,2,offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.3133263444766667,-1.18172,2.0843525000000005,1.0003151408517326,betas_g1[7],betas_g1,SDN,2,offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.23462717164533334,-1.3034599999999998,1.8012450000000002,1.0008727590982962,betas_g1[8],betas_g1,SDN,2,offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.9146108173566667,-0.5573254999999999,3.138175000000001,1.000167716819006,betas_g1[9],betas_g1,SDN,2,offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.19353391220866667,-1.2333225,1.8165275000000016,0.9997982222531239,betas_g1[10],betas_g1,SDN,2,offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.3221026253866667,-2.2474700000000003,1.1528200000000006,1.0007159494909612,betas_g1[11],betas_g1,SDN,2,offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
-0.5533461376886667,-2.8694,0.9235777500000011,1.0021763073824186,betas_g1[12],betas_g1,SDN,2,offset,cases,all,all,./generated_data/outputs/output_SDN_10cases_offset_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
