mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.46404043125,0.08649977500000001,0.87485725,0.9998575752466229,lambdas[60],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.54063480675,0.30335375,0.768175,1.0004796347081766,lambdas[61],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.29222439725,0.11657475,0.486034,1.0000900557958667,lambdas[62],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.51002342875,0.1386925,0.8495895000000001,0.9995912370399233,lambdas[63],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.55160018975,0.14716975000000002,0.898774,0.9996093289483686,lambdas[64],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.50500360825,0.14921225000000002,0.85163275,1.0004750376149296,lambdas[65],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.704465055,0.5175005,0.8760485000000001,0.9996645111782131,lambdas[66],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.49136949475,0.13762825,0.847804,1.000837428286639,lambdas[67],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.7079086375,0.37872675,0.928434,0.9993552660334327,lambdas[68],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.40512057975,0.15423574999999998,0.6872745000000001,1.000086041888551,lambdas[69],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.505472252,0.10612925000000001,0.89232475,0.9995419181957566,lambdas[70],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.506061388,0.1405185,0.8566410000000002,1.0009888857055516,lambdas[71],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.3318303865,0.09662182500000001,0.64429375,0.9998342000047744,lambdas[72],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.52943363025,0.14981450000000002,0.8795915000000001,0.9995784885466243,lambdas[73],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5216417915,0.150951,0.8714602499999999,0.9993720324606524,lambdas[74],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.535251047,0.18503025,0.8573012499999999,0.9995667549035604,lambdas[75],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.68343537575,0.32785775,0.9232715,0.9994416401117835,lambdas[76],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
