mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.50855348,0.1398915,0.866636,0.9999187331632955,lambdas[15],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.37490475625,0.08820940000000001,0.7467225000000002,0.9993193148566262,lambdas[16],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.39451109525,0.10934575,0.72884125,0.9999388344296135,lambdas[17],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.4695112215,0.127489,0.8399217500000002,0.9993106046963519,lambdas[18],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.45598019225,0.14610800000000002,0.7848115000000001,0.9996941204160433,lambdas[19],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.4262873645,0.12188475000000001,0.787778,0.9994192901561239,lambdas[20],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.392576639,0.11954875,0.736171,0.9998514565027705,lambdas[21],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.234740849,0.06614605,0.45175950000000004,1.0002032544653916,lambdas[22],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.537738693,0.17041650000000003,0.8743705,0.999922219535942,lambdas[23],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.61277819475,0.22252424999999998,0.9182155000000001,1.0002144422083408,lambdas[24],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.61990109375,0.22304600000000002,0.9216005,0.9995226592023967,lambdas[25],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.8932076225,0.74841425,0.9812725,0.9998423032268868,lambdas[26],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.607325897,0.18146575,0.9311,1.0003474680923055,lambdas[27],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.66275872475,0.23630974999999999,0.95515525,0.9995247835525657,lambdas[28],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.669414645,0.4592165,0.8754019999999999,0.9994754029889108,lambdas[29],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.601004562,0.18653675,0.91612775,0.9996947462607318,lambdas[30],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.63746869,0.40950125,0.854512,0.9995831221275865,lambdas[31],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.7348319975,0.45626925,0.93676775,0.9996152620566209,lambdas[32],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.45338577425,0.18057775,0.7618362500000001,0.9995824720815412,lambdas[33],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.62970003375,0.25405374999999997,0.9128160000000001,0.9995942603911808,lambdas[34],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.5831002435,0.1974225,0.9081137499999999,0.9996307353113492,lambdas[35],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.60074455575,0.21522925,0.8984105,0.9994044020290678,lambdas[36],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.663771145,0.373048,0.90762975,0.9994089190983644,lambdas[37],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.58338455725,0.1574615,0.94084275,0.9996076117371776,lambdas[38],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.551266698225,0.07098565,0.95556175,0.9996848885855242,lambdas[39],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.59411453125,0.21056950000000002,0.90091825,1.0001893751803794,lambdas[40],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.6582189195,0.31596275,0.90462325,0.9994304208800554,lambdas[41],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.57349764225,0.21144975000000002,0.8831492500000001,0.9992906174894313,lambdas[42],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.56689844275,0.199905,0.888344,0.9997300012334198,lambdas[43],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.5556195155,0.19209775,0.8707600000000001,0.9999593335154028,lambdas[44],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.715784025,0.40804725000000003,0.9280877500000001,1.0012754044821879,lambdas[45],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.5371199655,0.1427285,0.9060297500000001,0.9998367701457018,lambdas[46],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.6898166925,0.474467,0.8921415,1.0000464421569861,lambdas[47],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.5809308085,0.1741725,0.9192957500000001,0.9992023472153316,lambdas[48],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.4986233575,0.33465575000000003,0.6641750000000001,0.9998650797724317,lambdas[49],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.57751632625,0.2344795,0.87136975,0.9994865923810462,lambdas[50],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.4959506615,0.129129,0.8653622500000002,0.9999888713430204,lambdas[51],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.505902744175,0.0644271,0.95284675,0.9998019897508856,lambdas[52],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.712766135,0.460281,0.9385482500000001,0.9999200463941441,lambdas[53],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.40514398675,0.11518925000000001,0.7716385000000001,1.0000956120396547,lambdas[54],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.342234224,0.15904150000000003,0.537481,1.000791951867174,lambdas[55],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.76923105,0.57564375,0.91855850000000006,0.9996529245120217,lambdas[56],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.5298555485,0.1864675,0.8493157500000001,0.9995073310132288,lambdas[57],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.53493845,0.149625,0.8916040000000001,0.9995887326074367,lambdas[58],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.6162363625,0.39830400000000005,0.82389575,0.9993321715458162,lambdas[59],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.490586728,0.16685975,0.81886075,0.9997705850631505,lambdas[60],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.56548147925,0.25489425,0.8537250000000001,0.9993777059064386,lambdas[61],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.736389095,0.47570175000000003,0.9224117500000002,0.9999467896529788,lambdas[62],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.280795693,0.11391824999999998,0.48020300000000005,0.9995307338432693,lambdas[63],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.26727874525,0.10121025000000002,0.4716805,0.999423416616133,lambdas[64],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.6792350965,0.3437955,0.9121919999999999,0.9993593928549589,lambdas[65],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.2688809405,0.07302685,0.538282,1.000328750317079,lambdas[66],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.54297945775,0.1689085,0.8812365,0.9994109412617899,lambdas[67],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.58942049325,0.24070275,0.86422175,0.9995897799668381,lambdas[68],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.46729973625,0.14996449999999997,0.8142045,0.9994314433646568,lambdas[69],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.52257538,0.15017149999999999,0.8808442500000001,0.9999881298985861,lambdas[70],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.179679192325,0.040861775,0.367173,1.0003473612675344,lambdas[71],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.245200020675,0.037072074999999996,0.5005125,0.9998435426711526,lambdas[72],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.45272840575,0.24141875,0.66242575,0.9998240449958161,lambdas[73],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.21625426075,0.0592308,0.42349325000000004,0.9999643384096761,lambdas[74],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.1215744646,0.02559695,0.28660475,0.9995346289234993,lambdas[75],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.3233079045,0.06447085,0.7137552500000002,0.9992561575881143,lambdas[76],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.251197393,0.07862155,0.45797,0.9999434398466469,lambdas[77],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.24790617325,0.063995225,0.4788365,0.9992406875166876,lambdas[78],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
0.741804715,0.53657175,0.911656,1.0005497253465796,lambdas[79],lambdas,ETH,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_ETH_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev2_dmyFALSE.rds
