mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.532520565,0.28911525,0.8096960000000001,1.001199105686133,betas_g2[1],betas_g2,COD,2,mixture,occurrence,all,all,./generated_data/outputs/output_COD_occurrence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.9561687225,0.6475355,1.2918025000000002,1.0012709409254088,betas_g2[2],betas_g2,COD,2,mixture,occurrence,all,all,./generated_data/outputs/output_COD_occurrence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
1.1996688725,0.85649125,1.5633475000000001,1.0001444833854733,betas_g2[3],betas_g2,COD,2,mixture,occurrence,all,all,./generated_data/outputs/output_COD_occurrence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.8251331825,0.48005925,1.1901025,1.0013624281397517,betas_g2[4],betas_g2,COD,2,mixture,occurrence,all,all,./generated_data/outputs/output_COD_occurrence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4343979927725,0.11520625000000001,0.7803147500000001,0.9998513618616611,betas_g2[5],betas_g2,COD,2,mixture,occurrence,all,all,./generated_data/outputs/output_COD_occurrence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.4178283444425,-0.76564375,-0.06520335,1.0008570748656969,betas_g2[6],betas_g2,COD,2,mixture,occurrence,all,all,./generated_data/outputs/output_COD_occurrence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.9420683775,-1.31982,-0.5709279999999999,1.0005806154680195,betas_g2[7],betas_g2,COD,2,mixture,occurrence,all,all,./generated_data/outputs/output_COD_occurrence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-1.051655795,-1.410715,-0.71935175,1.0006232489436364,betas_g2[8],betas_g2,COD,2,mixture,occurrence,all,all,./generated_data/outputs/output_COD_occurrence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-1.00687726,-1.4009275,-0.6508364999999999,1.0020528183069768,betas_g2[9],betas_g2,COD,2,mixture,occurrence,all,all,./generated_data/outputs/output_COD_occurrence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.6506766761,-1.0349125000000001,-0.2964819999999999,1.0019550694823611,betas_g2[10],betas_g2,COD,2,mixture,occurrence,all,all,./generated_data/outputs/output_COD_occurrence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
-0.2601333950625,-0.6550902499999999,0.10869525000000006,1.001691331216351,betas_g2[11],betas_g2,COD,2,mixture,occurrence,all,all,./generated_data/outputs/output_COD_occurrence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.38125231055,0.016779175,0.7359625,1.000215655657956,betas_g2[12],betas_g2,COD,2,mixture,occurrence,all,all,./generated_data/outputs/output_COD_occurrence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
