mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.5313334893333334,0.15377000000000005,0.8734657499999999,1.0006521929351728,lambdas[41],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.4840893866666667,0.300538,0.6838422500000001,1.0000793500258507,lambdas[42],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.41642840266666664,0.093004124999999993,0.8186212500000002,1.0035688752509828,lambdas[43],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.5140674213333334,0.15148375,0.86990325,0.9996226492302898,lambdas[44],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.5277272376666666,0.161213,0.8705742500000002,1.0005139709579554,lambdas[45],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.484686203,0.13186425,0.86447,0.9993457770752346,lambdas[46],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.46676189333333334,0.12076675,0.84296475,0.999909835247785,lambdas[47],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.4709279296666667,0.128554,0.8460335000000002,1.0027725725574566,lambdas[48],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.47843380533333335,0.13298875,0.8471932500000001,1.0027815767231298,lambdas[49],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.5743359013333333,0.17387325,0.8959535,1.0140685469219082,lambdas[50],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.5308982493333333,0.1485225,0.878529,0.9993032794715704,lambdas[51],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.5873338983333334,0.21978025,0.8887907500000003,1.0044995662119338,lambdas[52],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.476715501,0.133128,0.8422007499999999,1.0002264884976177,lambdas[53],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.3570388443333333,0.11783500000000001,0.6677855000000001,1.0095649196290128,lambdas[54],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.5226411696666666,0.15760725,0.8643310000000001,0.9999995339438169,lambdas[55],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.15237007923333334,0.03959525,0.7005552500000002,1.0735918052033733,lambdas[56],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.607096998,0.2335105,0.8960422499999999,1.003552899562606,lambdas[57],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
0.5330976773333334,0.14879125,0.882481,0.9994540320187377,lambdas[58],lambdas,UGA,1,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_UGA_mean_annual_incidence_mixture_all-all_kTRUE_l012_runlev1_dmyFALSE.rds
